date,portfolio_value,fold_id
2023-09-07,993396.2,31
2023-09-08,993396.2,31
2023-09-11,993396.2,31
2023-09-12,993396.2,31
2023-09-13,993396.2,31
2023-09-14,993396.2,31
2023-09-15,993396.2,31
2023-09-18,993396.2,31
2023-09-20,993396.2,31
2023-09-21,993396.2,31
2023-09-22,993396.2,31
2023-09-25,993396.2,31
2023-09-26,993396.2,31
2023-09-27,993396.2,31
2023-09-28,993396.2,31
2023-09-29,993396.2,31
2023-08-01,1000000.0,32
2023-08-02,996269.9,32
2023-08-03,995718.87,32
2023-08-04,997816.37,32
2023-08-07,997997.5,32
2023-08-08,996972.82,32
2023-08-09,995832.82,32
2023-08-10,990838.29,32
2023-08-11,985160.41,32
2023-08-14,979755.31,32
2023-08-16,982217.87,32
2023-08-17,981337.27,32
2023-08-18,980906.47,32
2023-08-21,983386.76,32
2023-08-22,985527.66,32
2023-08-23,986058.15,32
2023-08-24,985042.32,32
2023-08-25,981802.31,32
2023-08-28,982919.29,32
2023-08-29,982930.55,32
2023-08-30,983972.1,32
2023-08-31,984177.12,32
2023-09-01,985192.13,32
2023-09-04,985950.74,32
2023-09-05,987018.91,32
2023-09-06,985383.18,32
2023-09-07,986932.32,32
2023-09-08,988709.38,32
2023-09-11,990308.01,32
2023-09-12,985656.6,32
2023-09-13,985397.64,32
2023-09-14,985589.37,32
2023-09-15,985360.5,32
2023-09-18,983698.46,32
2023-09-20,983186.19,32
2023-09-21,982849.47,32
2023-09-22,982226.58,32
2023-09-25,982226.58,32
2023-09-26,982226.58,32
2023-09-27,982226.58,32
2023-09-28,982226.58,32
2023-09-29,982226.58,32
2023-10-03,982226.58,32
2023-10-04,982226.58,32
2023-10-05,982226.58,32
2023-10-06,982226.58,32
2023-10-09,982226.58,32
2023-10-10,982226.58,32
2023-10-11,982226.58,32
2023-10-12,982226.58,32
2023-10-13,982226.58,32
2023-10-16,982226.58,32
2023-10-17,982226.58,32
2023-10-18,982226.58,32
2023-10-19,982226.58,32
2023-10-20,982226.58,32
2023-10-23,982226.58,32
2023-10-25,982226.58,32
2023-10-26,982226.58,32
2023-10-27,982226.58,32
2023-10-30,982226.58,32
2023-10-31,982226.58,32
2023-09-01,1000000.0,33
2023-09-04,1000522.05,33
2023-09-05,1002900.31,33
2023-09-06,1001979.04,33
2023-09-07,1003598.12,33
2023-09-08,1007401.57,33
2023-09-11,1011722.56,33
2023-09-12,997324.34,33
2023-09-13,995451.38,33
2023-09-14,999043.47,33
2023-09-15,1002687.3,33
2023-09-18,1000406.39,33
2023-09-20,995389.82,33
2023-09-21,989318.6,33
2023-09-22,992092.77,33
2023-09-25,990182.33,33
2023-09-26,989923.88,33
2023-09-27,991775.69,33
2023-09-28,988844.09,33
2023-09-29,989828.21,33
2023-10-03,991499.63,33
2023-10-04,987601.45,33
2023-10-05,986128.17,33
2023-10-06,989583.01,33
2023-10-09,985323.59,33
2023-10-10,988880.69,33
2023-10-11,988855.77,33
2023-10-12,988966.62,33
2023-10-13,988673.52,33
2023-10-16,989306.06,33
2023-10-17,990321.11,33
2023-10-18,989416.1,33
2023-10-19,988741.92,33
2023-10-20,987984.93,33
2023-10-23,985581.83,33
2023-10-25,985581.83,33
2023-10-26,985581.83,33
2023-10-27,985581.83,33
2023-10-30,985581.83,33
2023-10-31,985581.83,33
2023-11-01,985581.83,33
2023-11-02,985581.83,33
2023-11-03,985581.83,33
2023-11-06,985581.83,33
2023-11-07,985581.83,33
2023-11-08,985581.83,33
2023-11-09,985581.83,33
2023-11-10,985581.83,33
2023-11-13,985581.83,33
2023-11-15,985581.83,33
2023-11-16,985581.83,33
2023-11-17,985581.83,33
2023-11-20,985581.83,33
2023-11-21,985581.83,33
2023-11-22,985581.83,33
2023-11-23,985581.83,33
2023-11-24,985581.83,33
2023-11-28,985581.83,33
2023-11-29,985581.83,33
2023-11-30,985581.83,33
2023-10-03,1000000.0,34
2023-10-04,1000000.0,34
2023-10-05,1000000.0,34
2023-10-06,1000000.0,34
2023-10-09,999085.85,34
2023-10-10,1010543.88,34
2023-10-11,1010006.47,34
2023-10-12,1009352.41,34
2023-10-13,1010380.14,34
2023-10-16,1013909.12,34
2023-10-17,1012319.08,34
2023-10-18,1011901.56,34
2023-10-19,1013649.57,34
2023-10-20,1009944.99,34
2023-10-23,1003666.41,34
2023-10-25,1003364.01,34
2023-10-26,1004116.81,34
2023-10-27,1001445.29,34
2023-10-30,1002313.85,34
2023-10-31,1002339.68,34
2023-11-01,999836.59,34
2023-11-02,999928.85,34
2023-11-03,1003926.58,34
2023-11-06,1006333.47,34
2023-11-07,1005307.15,34
2023-11-08,1010348.21,34
2023-11-09,1013516.98,34
2023-11-10,1013387.62,34
2023-11-13,1011298.76,34
2023-11-15,1014850.06,34
2023-11-16,1018764.91,34
2023-11-17,1018052.61,34
2023-11-20,1018259.1,34
2023-11-21,1019357.02,34
2023-11-22,1019892.83,34
2023-11-23,1021236.94,34
2023-11-24,1022111.06,34
2023-11-28,1022801.58,34
2023-11-29,1022801.58,34
2023-11-30,1022801.58,34
2023-12-01,1022801.58,34
2023-12-04,1022801.58,34
2023-12-05,1022801.58,34
2023-12-06,1022801.58,34
2023-12-07,1022801.58,34
2023-12-08,1022801.58,34
2023-12-11,1022801.58,34
2023-12-12,1022801.58,34
2023-12-13,1022801.58,34
2023-12-14,1022801.58,34
2023-12-15,1022801.58,34
2023-12-18,1022801.58,34
2023-12-19,1022801.58,34
2023-12-20,1022801.58,34
2023-12-21,1022801.58,34
2023-12-22,1022801.58,34
2023-12-26,1022801.58,34
2023-12-27,1022801.58,34
2023-12-28,1022801.58,34
2023-12-29,1022801.58,34
2023-11-01,1000000.0,35
2023-11-02,1000000.0,35
2023-11-03,1000000.0,35
2023-11-06,1000000.0,35
2023-11-07,1000000.0,35
2023-11-08,1000000.0,35
2023-11-09,1000000.0,35
2023-11-10,1000000.0,35
2023-11-13,1000000.0,35
2023-11-15,1000000.0,35
2023-11-16,1000393.26,35
2023-11-17,998635.49,35
2023-11-20,1000786.02,35
2023-11-21,1006153.01,35
2023-11-22,1005535.74,35
2023-11-23,1010591.8,35
2023-11-24,1007610.62,35
2023-11-28,1012136.95,35
2023-11-29,1016852.31,35
2023-11-30,1020576.78,35
2023-12-01,1023659.57,35
2023-12-04,1027510.64,35
2023-12-05,1025458.47,35
2023-12-06,1026428.95,35
2023-12-07,1028576.1,35
2023-12-08,1033435.19,35
2023-12-11,1037800.95,35
2023-12-12,1033565.44,35
2023-12-13,1031435.52,35
2023-12-14,1040763.89,35
2023-12-15,1049330.94,35
2023-12-18,1047876.55,35
2023-12-19,1045124.78,35
2023-12-20,1036957.23,35
2023-12-21,1040173.0,35
2023-12-22,1045665.4,35
2023-12-26,1049587.81,35
2023-12-27,1052697.68,35
2023-12-28,1055938.5,35
2023-12-29,1056604.12,35
2024-01-01,1057228.07,35
2024-01-02,1059551.81,35
2024-01-03,1058552.31,35
2024-01-04,1059679.73,35
2024-01-05,1061890.1,35
2024-01-08,1056207.25,35
2024-01-09,1057325.18,35
2024-01-10,1055996.19,35
2024-01-11,1055674.42,35
2024-01-12,1058518.77,35
2024-01-15,1066820.07,35
2024-01-16,1060283.6,35
2024-01-17,1059509.61,35
2024-01-18,1084700.56,35
2024-01-19,1094710.73,35
2024-01-23,1081916.6,35
2024-01-24,1086824.94,35
2024-01-25,1083791.04,35
2024-01-29,1092539.3,35
2024-01-30,1090657.15,35
2024-01-31,1095166.24,35
2023-12-01,1000000.0,36
2023-12-04,1004463.35,36
2023-12-05,1005831.55,36
2023-12-06,1004008.05,36
2023-12-07,1005790.23,36
2023-12-08,1010091.19,36
2023-12-11,1014472.49,36
2023-12-12,1011079.37,36
2023-12-13,1011926.28,36
2023-12-14,1013689.85,36
2023-12-15,1019486.07,36
2023-12-18,1016655.23,36
2023-12-19,1014856.11,36
2023-12-20,1009082.6,36
2023-12-21,1012344.16,36
2023-12-22,1016506.88,36
2023-12-26,1018689.03,36
2023-12-27,1020933.16,36
2023-12-28,1023425.83,36
2023-12-29,1022678.0,36
2024-01-01,1025323.41,36
2024-01-02,1024763.27,36
2024-01-03,1020910.37,36
2024-01-04,1022749.03,36
2024-01-05,1020481.8,36
2024-01-08,1013262.64,36
2024-01-09,1012383.13,36
2024-01-10,1010654.78,36
2024-01-11,1010574.13,36
2024-01-12,1011820.29,36
2024-01-15,1014410.59,36
2024-01-16,1009650.33,36
2024-01-17,1007513.75,36
2024-01-18,1011342.22,36
2024-01-19,1019582.21,36
2024-01-23,1007263.62,36
2024-01-24,1016054.24,36
2024-01-25,1010196.16,36
2024-01-29,1015202.09,36
2024-01-30,1014661.18,36
2024-01-31,1019675.75,36
2024-02-01,1021191.44,36
2024-02-02,1029336.49,36
2024-02-05,1027127.27,36
2024-02-06,1033905.06,36
2024-02-07,1033448.76,36
2024-02-08,1034689.03,36
2024-02-09,1032046.74,36
2024-02-12,1027408.9,36
2024-02-13,1027515.1,36
2024-02-14,1027090.22,36
2024-02-15,1027101.99,36
2024-02-16,1028199.5,36
2024-02-19,1028437.75,36
2024-02-20,1027440.03,36
2024-02-21,1025327.28,36
2024-02-22,1028217.22,36
2024-02-23,1027245.5,36
2024-02-26,1026021.86,36
2024-02-27,1026310.2,36
2024-02-28,1026411.15,36
2024-02-29,1026411.15,36
2024-01-01,1000000.0,37
2024-01-02,1001602.98,37
2024-01-03,1003236.47,37
2024-01-04,1004350.47,37
2024-01-05,1006704.91,37
2024-01-08,1001900.63,37
2024-01-09,1003615.71,37
2024-01-10,1002128.08,37
2024-01-11,1001507.76,37
2024-01-12,1003668.27,37
2024-01-15,1011317.24,37
2024-01-16,1006169.83,37
2024-01-17,1006109.5,37
2024-01-18,1029199.91,37
2024-01-19,1037988.15,37
2024-01-23,1025443.53,37
2024-01-24,1030336.69,37
2024-01-25,1026293.06,37
2024-01-29,1031369.29,37
2024-01-30,1028421.98,37
2024-01-31,1032321.89,37
2024-02-01,1030580.09,37
2024-02-02,1034976.04,37
2024-02-05,1037286.67,37
2024-02-06,1044330.18,37
2024-02-07,1043596.15,37
2024-02-08,1044720.16,37
2024-02-09,1044366.94,37
2024-02-12,1043470.88,37
2024-02-13,1043935.73,37
2024-02-14,1042500.1,37
2024-02-15,1041835.7,37
2024-02-16,1042928.73,37
2024-02-19,1043159.86,37
2024-02-20,1042173.28,37
2024-02-21,1040084.95,37
2024-02-22,1042929.15,37
2024-02-23,1041976.29,37
2024-02-26,1040767.2,37
2024-02-27,1041051.7,37
2024-02-28,1041152.66,37
2024-02-29,1041152.66,37
2024-03-01,1041152.66,37
2024-03-04,1041152.66,37
2024-03-05,1041152.66,37
2024-03-06,1041152.66,37
2024-03-07,1041152.66,37
2024-03-11,1041152.66,37
2024-03-12,1041152.66,37
2024-03-13,1041152.66,37
2024-03-14,1041152.66,37
2024-03-15,1041152.66,37
2024-03-18,1041152.66,37
2024-03-19,1041152.66,37
2024-03-20,1041152.66,37
2024-03-21,1041152.66,37
2024-03-22,1041152.66,37
2024-03-26,1041152.66,37
2024-03-27,1041152.66,37
2024-03-28,1041152.66,37
2024-02-01,1000000.0,38
2024-02-02,1000000.0,38
2024-02-05,1005277.62,38
2024-02-06,1016648.78,38
2024-02-07,1014928.78,38
2024-02-08,1018853.82,38
2024-02-09,1011969.73,38
2024-02-12,998912.66,38
2024-02-13,1001330.07,38
2024-02-14,1017442.53,38
2024-02-15,1031467.44,38
2024-02-16,1030586.61,38
2024-02-19,1025859.89,38
2024-02-20,1022902.15,38
2024-02-21,1011799.87,38
2024-02-22,1016204.69,38
2024-02-23,1011854.82,38
2024-02-26,1014339.06,38
2024-02-27,1010319.49,38
2024-02-28,997452.01,38
2024-02-29,1000104.15,38
2024-03-01,1006050.57,38
2024-03-04,1015703.29,38
2024-03-05,1016064.43,38
2024-03-06,1007091.85,38
2024-03-07,1008908.62,38
2024-03-11,999806.8,38
2024-03-12,996893.87,38
2024-03-13,980348.59,38
2024-03-14,981444.09,38
2024-03-15,980326.57,38
2024-03-18,980704.85,38
2024-03-19,979609.74,38
2024-03-20,979609.74,38
2024-03-21,979609.74,38
2024-03-22,979609.74,38
2024-03-26,979609.74,38
2024-03-27,979609.74,38
2024-03-28,979609.74,38
2024-04-01,979609.74,38
2024-04-02,979609.74,38
2024-04-03,979609.74,38
2024-04-04,979609.74,38
2024-04-05,979609.74,38
2024-04-08,979609.74,38
2024-04-09,979609.74,38
2024-04-10,979609.74,38
2024-04-12,979609.74,38
2024-04-15,979609.74,38
2024-04-16,979609.74,38
2024-04-18,979609.74,38
2024-04-19,979609.74,38
2024-04-22,979609.74,38
2024-04-23,979609.74,38
2024-04-24,979609.74,38
2024-04-25,979609.74,38
2024-04-26,979609.74,38
2024-04-29,979609.74,38
2024-04-30,979609.74,38
2024-03-01,1000000.0,39
2024-03-04,1000055.34,39
2024-03-05,1000173.56,39
2024-03-06,995577.32,39
2024-03-07,996166.08,39
2024-03-11,994877.22,39
2024-03-12,994039.21,39
2024-03-13,988820.51,39
2024-03-14,989916.0,39
2024-03-15,988798.49,39
2024-03-18,989176.76,39
2024-03-19,988081.66,39
2024-03-20,988081.66,39
2024-03-21,988081.66,39
2024-03-22,988081.66,39
2024-03-26,988081.66,39
2024-03-27,988081.66,39
2024-03-28,988081.66,39
2024-04-01,988081.66,39
2024-04-02,988081.66,39
2024-04-03,988081.66,39
2024-04-04,988081.66,39
2024-04-05,988081.66,39
2024-04-08,988081.66,39
2024-04-09,988081.66,39
2024-04-10,988081.66,39
2024-04-12,988081.66,39
2024-04-15,988081.66,39
2024-04-16,988081.66,39
2024-04-18,988081.66,39
2024-04-19,988081.66,39
2024-04-22,988081.66,39
2024-04-23,988081.66,39
2024-04-24,988081.66,39
2024-04-25,988081.66,39
2024-04-26,988081.66,39
2024-04-29,988081.66,39
2024-04-30,988081.66,39
2024-05-02,988081.66,39
2024-05-03,988081.66,39
2024-05-06,988081.66,39
2024-05-07,988081.66,39
2024-05-08,988081.66,39
2024-05-09,988081.66,39
2024-05-10,988081.66,39
2024-05-13,988081.66,39
2024-05-14,988081.66,39
2024-05-15,988081.66,39
2024-05-16,988081.66,39
2024-05-17,988081.66,39
2024-05-21,988081.66,39
2024-05-22,988081.66,39
2024-05-23,988081.66,39
2024-05-24,988081.66,39
2024-05-27,988081.66,39
2024-05-28,988081.66,39
2024-05-29,988081.66,39
2024-05-30,988081.66,39
2024-05-31,988081.66,39
2024-04-01,1000000.0,40
2024-04-02,1000000.0,40
2024-04-03,999581.52,40
2024-04-04,1001837.84,40
2024-04-05,1003840.08,40
2024-04-08,1006125.92,40
2024-04-09,1022988.07,40
2024-04-10,1028695.92,40
2024-04-12,1037399.6,40
2024-04-15,1029893.53,40
2024-04-16,1030449.38,40
2024-04-18,1030757.43,40
2024-04-19,1030653.47,40
2024-04-22,1027094.0,40
2024-04-23,1027372.72,40
2024-04-24,1034743.12,40
2024-04-25,1039935.92,40
2024-04-26,1044227.13,40
2024-04-29,1045162.35,40
2024-04-30,1044271.17,40
2024-05-02,1059640.99,40
2024-05-03,1062791.99,40
2024-05-06,1049218.54,40
2024-05-07,1034902.39,40
2024-05-08,1039296.76,40
2024-05-09,1026396.38,40
2024-05-10,1036600.46,40
2024-05-13,1039855.73,40
2024-05-14,1049920.28,40
2024-05-15,1050959.93,40
2024-05-16,1050685.65,40
2024-05-17,1069242.01,40
2024-05-21,1085177.89,40
2024-05-22,1080440.88,40
2024-05-23,1080639.03,40
2024-05-24,1080129.78,40
2024-05-27,1084279.52,40
2024-05-28,1082855.5,40
2024-05-29,1082043.3,40
2024-05-30,1080397.19,40
2024-05-31,1084717.69,40
2024-06-03,1092028.09,40
2024-06-04,1072793.75,40
2024-06-05,1072793.75,40
2024-06-06,1072793.75,40
2024-06-07,1072793.75,40
2024-06-10,1072793.75,40
2024-06-11,1072793.75,40
2024-06-12,1072793.75,40
2024-06-13,1072793.75,40
2024-06-14,1072793.75,40
2024-06-18,1072793.75,40
2024-06-19,1072793.75,40
2024-06-20,1072793.75,40
2024-06-21,1072793.75,40
2024-06-24,1072793.75,40
2024-06-25,1072793.75,40
2024-06-26,1072793.75,40
2024-06-27,1072793.75,40
2024-06-28,1072793.75,40
2024-05-02,1000000.0,41
2024-05-03,1000558.54,41
2024-05-06,999357.22,41
2024-05-07,995456.82,41
2024-05-08,996690.84,41
2024-05-09,995382.59,41
2024-05-10,995957.84,41
2024-05-13,996690.84,41
2024-05-14,997910.95,41
2024-05-15,998565.08,41
2024-05-16,998532.6,41
2024-05-17,998727.45,41
2024-05-21,1002267.15,41
2024-05-22,1001427.45,41
2024-05-23,1000708.38,41
2024-05-24,1000378.99,41
2024-05-27,1000805.8,41
2024-05-28,1001125.91,41
2024-05-29,1003352.71,41
2024-05-30,1002410.96,41
2024-05-31,1001872.82,41
2024-06-03,1002485.19,41
2024-06-04,997959.39,41
2024-06-05,997959.39,41
2024-06-06,997959.39,41
2024-06-07,997959.39,41
2024-06-10,997959.39,41
2024-06-11,997959.39,41
2024-06-12,997959.39,41
2024-06-13,997959.39,41
2024-06-14,997959.39,41
2024-06-18,997959.39,41
2024-06-19,997959.39,41
2024-06-20,998762.25,41
2024-06-21,994568.66,41
2024-06-24,995008.12,41
2024-06-25,997024.28,41
2024-06-26,999016.72,41
2024-06-27,1000340.05,41
2024-06-28,997797.04,41
2024-07-01,1002418.18,41
2024-07-02,1000304.09,41
2024-07-03,1006995.97,41
2024-07-04,1007626.36,41
2024-07-05,1007348.74,41
2024-07-08,1007797.81,41
2024-07-09,1009395.16,41
2024-07-10,1008466.9,41
2024-07-11,1008739.1,41
2024-07-12,1010593.46,41
2024-07-15,1011122.97,41
2024-07-16,1009476.79,41
2024-07-18,1010260.61,41
2024-07-19,997382.56,41
2024-07-22,1000660.47,41
2024-07-23,997977.77,41
2024-07-24,997484.29,41
2024-07-25,994315.22,41
2024-07-26,997538.55,41
2024-07-29,1001342.41,41
2024-07-30,1003670.86,41
2024-07-31,1007356.18,41
2024-06-03,1000000.0,42
2024-06-04,1000000.0,42
2024-06-05,1000000.0,42
2024-06-06,1000000.0,42
2024-06-07,1000000.0,42
2024-06-10,1000000.0,42
2024-06-11,1000000.0,42
2024-06-12,1000000.0,42
2024-06-13,1000000.0,42
2024-06-14,1000000.0,42
2024-06-18,1000000.0,42
2024-06-19,1000000.0,42
2024-06-20,1000802.85,42
2024-06-21,996609.27,42
2024-06-24,997048.73,42
2024-06-25,999064.89,42
2024-06-26,1001057.33,42
2024-06-27,1002380.66,42
2024-06-28,999837.64,42
2024-07-01,1004458.79,42
2024-07-02,1002344.7,42
2024-07-03,1009036.58,42
2024-07-04,1009666.97,42
2024-07-05,1009389.35,42
2024-07-08,1009849.69,42
2024-07-09,1011448.19,42
2024-07-10,1010518.38,42
2024-07-11,1010795.32,42
2024-07-12,1012642.9,42
2024-07-15,1013171.91,42
2024-07-16,1011520.35,42
2024-07-18,1012292.8,42
2024-07-19,999399.45,42
2024-07-22,1002677.36,42
2024-07-23,999994.66,42
2024-07-24,999501.18,42
2024-07-25,996332.1,42
2024-07-26,999555.44,42
2024-07-29,1003359.29,42
2024-07-30,1005687.75,42
2024-07-31,1009373.07,42
2024-08-01,1005692.87,42
2024-08-02,1003735.71,42
2024-08-05,1001181.99,42
2024-08-06,1001181.99,42
2024-08-07,1001181.99,42
2024-08-08,1001181.99,42
2024-08-09,1001181.99,42
2024-08-12,1001181.99,42
2024-08-13,1001181.99,42
2024-08-14,1001181.99,42
2024-08-16,1001181.99,42
2024-08-19,1001181.99,42
2024-08-20,1001181.99,42
2024-08-21,1001181.99,42
2024-08-22,1001181.99,42
2024-08-23,1001181.99,42
2024-08-26,1001181.99,42
2024-08-27,1001181.99,42
2024-08-28,1001181.99,42
2024-08-29,1001181.99,42
2024-08-30,1001181.99,42
2024-07-01,1000000.0,43
2024-07-02,1001243.04,43
2024-07-03,1002317.01,43
2024-07-04,1005021.92,43
2024-07-05,1004839.51,43
2024-07-08,1007382.8,43
2024-07-09,1006491.44,43
2024-07-10,1004529.93,43
2024-07-11,1003853.02,43
2024-07-12,1012534.32,43
2024-07-15,1014355.23,43
2024-07-16,1015374.03,43
2024-07-18,1015370.28,43
2024-07-19,1011144.01,43
2024-07-22,1013713.8,43
2024-07-23,1022827.87,43
2024-07-24,1022644.17,43
2024-07-25,1020972.73,43
2024-07-26,1026131.33,43
2024-07-29,1027527.07,43
2024-07-30,1030510.35,43
2024-07-31,1026717.62,43
2024-08-01,1025941.79,43
2024-08-02,1017364.98,43
2024-08-05,1014904.91,43
2024-08-06,1015937.64,43
2024-08-07,1019421.15,43
2024-08-08,1015774.65,43
2024-08-09,1016382.4,43
2024-08-12,1015581.79,43
2024-08-13,1017435.46,43
2024-08-14,1015087.4,43
2024-08-16,1017662.55,43
2024-08-19,1018404.04,43
2024-08-20,1019841.47,43
2024-08-21,1019354.39,43
2024-08-22,1020114.56,43
2024-08-23,1020241.9,43
2024-08-26,1020955.94,43
2024-08-27,1020505.0,43
2024-08-28,1023474.29,43
2024-08-29,1025711.27,43
2024-08-30,1030532.51,43
2024-09-02,1031301.57,43
2024-09-03,1030861.18,43
2024-09-04,1034675.3,43
2024-09-05,1037070.66,43
2024-09-06,1031456.24,43
2024-09-09,1026200.24,43
2024-09-10,1033163.34,43
2024-09-11,1028455.65,43
2024-09-12,1034550.93,43
2024-09-13,1036438.2,43
2024-09-16,1034997.53,43
2024-09-17,1033631.88,43
2024-09-18,1026288.57,43
2024-09-19,1025993.91,43
2024-09-20,1027101.69,43
2024-09-23,1023248.15,43
2024-09-24,1026521.06,43
2024-09-25,1024936.09,43
2024-09-26,1026189.03,43
2024-09-27,1028184.45,43
2024-09-30,1026572.47,43
2024-08-01,1000000.0,44
2024-08-02,997726.28,44
2024-08-05,995601.11,44
2024-08-06,994664.54,44
2024-08-07,995591.31,44
2024-08-08,995680.89,44
2024-08-09,995620.59,44
2024-08-12,995570.63,44
2024-08-13,997420.62,44
2024-08-14,995906.18,44
2024-08-16,994641.7,44
2024-08-19,995471.22,44
2024-08-20,996831.61,44
2024-08-21,995744.89,44
2024-08-22,996153.21,44
2024-08-23,997191.32,44
2024-08-26,997462.18,44
2024-08-27,998209.54,44
2024-08-28,999471.17,44
2024-08-29,998993.5,44
2024-08-30,1000016.02,44
2024-09-02,999203.95,44
2024-09-03,998869.32,44
2024-09-04,999634.77,44
2024-09-05,998754.48,44
2024-09-06,998840.72,44
2024-09-09,997994.53,44
2024-09-10,998490.1,44
2024-09-11,998373.88,44
2024-09-12,1001206.5,44
2024-09-13,1000851.65,44
2024-09-16,1000722.14,44
2024-09-17,1000261.86,44
2024-09-18,999731.85,44
2024-09-19,999291.51,44
2024-09-20,998026.25,44
2024-09-23,997412.56,44
2024-09-24,998044.46,44
2024-09-25,998044.46,44
2024-09-26,998044.46,44
2024-09-27,998044.46,44
2024-09-30,998044.46,44
2024-10-01,998044.46,44
2024-10-03,998044.46,44
2024-10-04,998044.46,44
2024-10-07,998044.46,44
2024-10-08,998044.46,44
2024-10-09,998044.46,44
2024-10-10,998044.46,44
2024-10-11,998044.46,44
2024-10-14,998044.46,44
2024-10-15,998044.46,44
2024-10-16,998044.46,44
2024-10-17,998044.46,44
2024-10-18,998044.46,44
2024-10-21,998044.46,44
2024-10-22,998044.46,44
2024-10-23,998044.46,44
2024-10-24,998044.46,44
2024-10-25,998044.46,44
2024-10-28,998044.46,44
2024-10-29,998044.46,44
2024-10-30,998044.46,44
2024-10-31,998044.46,44
2024-09-02,1000000.0,45
2024-09-03,997963.75,45
2024-09-04,999961.88,45
2024-09-05,1003229.47,45
2024-09-06,995646.15,45
2024-09-09,992264.44,45
2024-09-10,993747.86,45
2024-09-11,989604.28,45
2024-09-12,988231.52,45
2024-09-13,988602.32,45
2024-09-16,990535.24,45
2024-09-17,988113.18,45
2024-09-18,986188.15,45
2024-09-19,985684.65,45
2024-09-20,985684.65,45
2024-09-23,985684.65,45
2024-09-24,985684.65,45
2024-09-25,985684.65,45
2024-09-26,985684.65,45
2024-09-27,985684.65,45
2024-09-30,985684.65,45
2024-10-01,985684.65,45
2024-10-03,985684.65,45
2024-10-04,985684.65,45
2024-10-07,985684.65,45
2024-10-08,985684.65,45
2024-10-09,985684.65,45
2024-10-10,985684.65,45
2024-10-11,985684.65,45
2024-10-14,985684.65,45
2024-10-15,985684.65,45
2024-10-16,985684.65,45
2024-10-17,985684.65,45
2024-10-18,985684.65,45
2024-10-21,985684.65,45
2024-10-22,985684.65,45
2024-10-23,985684.65,45
2024-10-24,985684.65,45
2024-10-25,985684.65,45
2024-10-28,985684.65,45
2024-10-29,985684.65,45
2024-10-30,985684.65,45
2024-10-31,985684.65,45
2024-11-01,985684.65,45
2024-11-04,985684.65,45
2024-11-05,985684.65,45
2024-11-06,985684.65,45
2024-11-07,985684.65,45
2024-11-08,985684.65,45
2024-11-11,985684.65,45
2024-11-12,985684.65,45
2024-11-13,985684.65,45
2024-11-14,985684.65,45
2024-11-18,985684.65,45
2024-11-19,985684.65,45
2024-11-21,985684.65,45
2024-11-22,985684.65,45
2024-11-25,985684.65,45
2024-11-26,985684.65,45
2024-11-27,985684.65,45
2024-11-28,985684.65,45
2024-11-29,985684.65,45
2024-10-01,1000000.0,46
2024-10-03,1000000.0,46
2024-10-04,1000000.0,46
2024-10-07,1000000.0,46
2024-10-08,1000000.0,46
2024-10-09,1000000.0,46
2024-10-10,1000000.0,46
2024-10-11,1000000.0,46
2024-10-14,1000000.0,46
2024-10-15,1000614.76,46
2024-10-16,998607.8,46
2024-10-17,994589.07,46
2024-10-18,994357.9,46
2024-10-21,992508.84,46
2024-10-22,992226.46,46
2024-10-23,992960.34,46
2024-10-24,992933.22,46
2024-10-25,993170.94,46
2024-10-28,993789.95,46
2024-10-29,993789.95,46
2024-10-30,992738.59,46
2024-10-31,990254.26,46
2024-11-01,990254.26,46
2024-11-04,990254.26,46
2024-11-05,990254.26,46
2024-11-06,990254.26,46
2024-11-07,990254.26,46
2024-11-08,990254.26,46
2024-11-11,990254.26,46
2024-11-12,990254.26,46
2024-11-13,990254.26,46
2024-11-14,990254.26,46
2024-11-18,990254.26,46
2024-11-19,990254.26,46
2024-11-21,990254.26,46
2024-11-22,990254.26,46
2024-11-25,990254.26,46
2024-11-26,990254.26,46
2024-11-27,990254.26,46
2024-11-28,990254.26,46
2024-11-29,990254.26,46
2024-12-02,990254.26,46
2024-12-03,990254.26,46
2024-12-04,990254.26,46
2024-12-05,990254.26,46
2024-12-06,990254.26,46
2024-12-09,990254.26,46
2024-12-10,990254.26,46
2024-12-11,990254.26,46
2024-12-12,990254.26,46
2024-12-13,990254.26,46
2024-12-16,990254.26,46
2024-12-17,990254.26,46
2024-12-18,990254.26,46
2024-12-19,990254.26,46
2024-12-20,990254.26,46
2024-12-23,990254.26,46
2024-12-24,990254.26,46
2024-12-26,990254.26,46
2024-12-27,990254.26,46
2024-12-30,990254.26,46
2024-12-31,990254.26,46
